schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W6_FORMAL,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,5.2000000000000002,3.3113112148259112,0.46305137096065613,0.21441657214854318,2026072401,1,6,0,50000,50000,50000,15000000,328304,49937,1368,127,9.1199999999999994e-05,0.0025400000000000002,49873,0.99746000000000001,49873,0.99746000000000001,0,0,127,0.0025400000000000002,63,49810,127,1586.3385080000019,1924.8238620000009,1930.5,2544.5999999999999,3119.8060000000014,23983.700000000001,e86d2da76f9e7351aeb4314ae20c55bb5cab36b9c387c30981f597035ae086b4,6ea5d74124eb420a3af51cd142f2c7cd308bc0d2b9d97f250e397ebf8e9b8d27,MAX_FRAMES_REACHED,200,5000,50000,0,0,0,1,f05aea0a85f4cfa35d78484801d24884513ce53ad10d61fd1e74bf257545431c
