schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W9_TIMING,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,5.5,3.548133892335755,0.41801882940651863,0.17473974173839613,2026072201,1,55,0,5000,5000,5000,1000000,10273,4323,142,24,0.00014200000000000001,0.0047999999999999996,4976,0.99519999999999997,4976,0.99519999999999997,0,0,24,0.0047999999999999996,677,4299,24,7.1065200000000015,27.467020000000058,24.850000000000001,38.899999999999999,72.802000000000035,1060.0999999999999,411c0ee2a61f0d5eff1cc387c7a0a7b3ae17716b6b8e7cc758c0d39b670f19b9,1c21c907d57de58bd93ba0cc8b8726cfdf14f5441a1e07f1cbbcb019d81cfa65,FIXED_FRAMES_REACHED,0,0,0,0,0,0,1,e0308a9bcb0adaf277753a832403c955e3654b7b2f4592fccd16fcfab9e35770
