schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W6_FORMAL,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.2000000000000002,2.6302679918953822,0.5195521835076804,0.26993447138759841,2026072401,1,1,0,50000,50000,5000,1500000,58047,5000,11096,938,0.007397333333333333,0.18759999999999999,4062,0.81240000000000001,4062,0.81240000000000001,0,0,938,0.18759999999999999,0,4062,938,1615.2082600000028,2125.5238200000008,2107.5,2808.4050000000007,3694.2600000000011,18870.099999999999,de7329846945859c10e807232e7f8589cde4ba3a38605e8ad6ceb18909643c54,9563fd5b96b27f16a34fc08138c4381e8d08211bf6fc7ba7ea8cdabb9344eb45,TARGET_FRAME_ERRORS_REACHED,200,5000,50000,0,0,0,1,1ecb0d3dd4c8e98378bce7460428a0dde0d1981b9db28cf7d48d1776ebd944c9
